6213	128.792	0.000374008
6214	128.811	0.000324958
6215	128.829	0.000300433
6216	128.848	0.000361746
6217	128.867	0.000306564
6218	128.885	0.000337221
6219	128.904	0.000374008
6220	128.922	0.000312695
6221	128.941	0.000300433
6222	128.959	0.000318827
6223	128.978	0.000331089
6224	128.996	0.000337221
6225	129.015	0.000337221
6226	129.033	0.000367877
6227	129.052	0.000300433
6228	129.07	0.000361746
6229	129.089	0.000343352
6230	129.108	0.000355614
6231	129.126	0.000349483
6232	129.145	0.000318827
6233	129.163	0.000361746
6234	129.182	0.000355614
6235	129.2	0.000282039
6236	129.219	0.000392402
6237	129.237	0.000343352
6238	129.256	0.000220726
6239	129.274	0.000318827
6240	129.293	0.000355614
6241	129.311	0.000275908
6242	129.33	0.000423059
6243	129.348	0.000294302
6244	129.367	0.000318827
6245	129.385	0.000306564
6246	129.404	0.000294302
6247	129.422	0.00028817
6248	129.441	0.000361746
6249	129.46	0.000269776
6250	129.478	0.000343352
6251	129.497	0.000251383
6252	129.515	0.000263645
6253	129.534	0.000257514
6254	129.552	0.000306564
6255	129.571	0.000282039
6256	129.589	0.000386271
6257	129.608	0.000386271
6258	129.626	0.000386271
6259	129.645	0.000324958
6260	129.663	0.000232989
6261	129.682	0.000306564
6262	129.7	0.000312695
6263	129.719	0.000337221
6264	129.737	0.000331089
6265	129.756	0.000306564
6266	129.774	0.000459846
6267	129.793	0.000367877
6268	129.811	0.000318827
6269	129.83	0.000404665
6270	129.848	0.000367877
6271	129.867	0.000349483
6272	129.885	0.000324958
6273	129.904	0.000343352
6274	129.922	0.000300433
6275	129.941	0.000275908
6276	129.959	0.000324958
6277	129.978	0.000367877
6278	129.996	0.000337221
6279	130.015	0.000337221
6280	130.033	0.000355614
6281	130.052	0.000306564
6282	130.07	0.00028817
6283	130.089	0.000374008
6284	130.107	0.000269776
6285	130.126	0.000318827
6286	130.144	0.000282039
6287	130.163	0.000337221
6288	130.181	0.000343352
6289	130.2	0.000367877
6290	130.218	0.000294302
6291	130.236	0.000269776
6292	130.255	0.000404665
6293	130.273	0.000300433
6294	130.292	0.000300433
6295	130.31	0.000312695
6296	130.329	0.00038014
6297	130.347	0.000361746
6298	130.366	0.000300433
6299	130.384	0.000324958
6300	130.403	0.000318827
6301	130.421	0.00038014
6302	130.44	0.000343352
6303	130.458	0.000232989
6304	130.477	0.000416927
6305	130.495	0.00028817
6306	130.514	0.000245251
6307	130.532	0.000282039
6308	130.55	0.000337221
6309	130.569	0.000263645
6310	130.587	0.000312695
6311	130.606	0.000300433
6312	130.624	0.000374008
6313	130.643	0.000306564
6314	130.661	0.000294302
6315	130.68	0.000410796
6316	130.698	0.00028817
6317	130.717	0.000275908
6318	130.735	0.000331089
6319	130.754	0.000324958
6320	130.772	0.000374008
6321	130.79	0.000355614
6322	130.809	0.000331089
6323	130.827	0.000245251
6324	130.846	0.000355614
6325	130.864	0.000245251
6326	130.883	0.000435321
6327	130.901	0.000318827
6328	130.92	0.000245251
6329	130.938	0.000331089
6330	130.957	0.000312695
6331	130.975	0.000337221
6332	130.993	0.000337221
6333	131.012	0.000269776
6334	131.03	0.000275908
6335	131.049	0.000361746
6336	131.067	0.000324958
6337	131.086	0.00028817
6338	131.104	0.000337221
6339	131.122	0.000386271
6340	131.141	0.000300433
6341	131.159	0.000282039
6342	131.178	0.00028817
6343	131.196	0.000337221
6344	131.215	0.000343352
6345	131.233	0.00023912
6346	131.252	0.00028817
6347	131.27	0.00023912
6348	131.288	0.000306564
6349	131.307	0.000269776
6350	131.325	0.000306564
6351	131.344	0.000318827
6352	131.362	0.00038014
6353	131.381	0.000355614
6354	131.399	0.000355614
6355	131.417	0.000306564
6356	131.436	0.000306564
6357	131.454	0.000312695
6358	131.473	0.000318827
6359	131.491	0.000331089
6360	131.509	0.000269776
6361	131.528	0.000337221
6362	131.546	0.000312695
6363	131.565	0.000324958
6364	131.583	0.000337221
6365	131.602	0.000275908
6366	131.62	0.000300433
6367	131.638	0.000435321
6368	131.657	0.000275908
6369	131.675	0.000312695
6370	131.694	0.000337221
6371	131.712	0.000318827
6372	131.73	0.000275908
6373	131.749	0.000349483
6374	131.767	0.000232989
6375	131.786	0.000312695
6376	131.804	0.000269776
6377	131.822	0.00038014
6378	131.841	0.000300433
6379	131.859	0.000282039
6380	131.878	0.000312695
6381	131.896	0.000306564
6382	131.914	0.000282039
6383	131.933	0.000300433
6384	131.951	0.00023912
6385	131.97	0.000398533
6386	131.988	0.000300433
6387	132.006	0.00028817
6388	132.025	0.000208464
6389	132.043	0.000318827
6390	132.062	0.000245251
6391	132.08	0.000257514
6392	132.098	0.000294302
6393	132.117	0.00028817
6394	132.135	0.000306564
6395	132.154	0.000331089
6396	132.172	0.000306564
6397	132.19	0.000398533
6398	132.209	0.000367877
6399	132.227	0.000306564
6400	132.246	0.000294302
6401	132.264	0.000343352
6402	132.282	0.000263645
6403	132.301	0.000318827
6404	132.319	0.00038014
6405	132.337	0.000257514
6406	132.356	0.00038014
6407	132.374	0.000312695
6408	132.393	0.000300433
6409	132.411	0.000306564
6410	132.429	0.000331089
6411	132.448	0.000331089
6412	132.466	0.000318827
6413	132.484	0.000269776
6414	132.503	0.00028817
6415	132.521	0.000331089
6416	132.54	0.00023912
6417	132.558	0.000404665
6418	132.576	0.000245251
6419	132.595	0.000300433
6420	132.613	0.000263645
6421	132.631	0.000251383
6422	132.65	0.000251383
6423	132.668	0.000275908
6424	132.687	0.000257514
6425	132.705	0.000263645
6426	132.723	0.000269776
6427	132.742	0.000331089
6428	132.76	0.000282039
6429	132.778	0.000312695
6430	132.797	0.000306564
6431	132.815	0.000269776
6432	132.833	0.000337221
6433	132.852	0.000312695
6434	132.87	0.000282039
6435	132.888	0.000306564
6436	132.907	0.000232989
6437	132.925	0.000294302
6438	132.944	0.000251383
6439	132.962	0.000324958
6440	132.98	0.000269776
6441	132.999	0.000220726
6442	133.017	0.000257514
6443	133.035	0.000306564
6444	133.054	0.00028817
6445	133.072	0.000300433
6446	133.09	0.000312695
6447	133.109	0.000275908
6448	133.127	0.000294302
6449	133.145	0.000306564
6450	133.164	0.000300433
6451	133.182	0.000269776
6452	133.2	0.00028817
6453	133.219	0.000300433
6454	133.237	0.000220726
6455	133.255	0.000282039
6456	133.274	0.00028817
6457	133.292	0.000275908
6458	133.31	0.000232989
6459	133.329	0.000300433
6460	133.347	0.000324958
6461	133.365	0.000318827
6462	133.384	0.000312695
6463	133.402	0.000196201
6464	133.42	0.000306564
6465	133.439	0.000312695
6466	133.457	0.000269776
6467	133.475	0.000275908
6468	133.494	0.000202332
6469	133.512	0.000269776
6470	133.53	0.000294302
6471	133.549	0.000355614
6472	133.567	0.000306564
6473	133.585	0.000306564
6474	133.604	0.00028817
6475	133.622	0.000312695
6476	133.64	0.000331089
6477	133.659	0.000337221
6478	133.677	0.00038014
6479	133.695	0.00028817
6480	133.713	0.000245251
6481	133.732	0.000202332
6482	133.75	0.000318827
6483	133.768	0.000312695
6484	133.787	0.00028817
6485	133.805	0.000282039
6486	133.823	0.000300433
6487	133.842	0.000343352
6488	133.86	0.00023912
6489	133.878	0.00023912
6490	133.897	0.000361746
6491	133.915	0.000263645
6492	133.933	0.000282039
6493	133.951	0.00023912
6494	133.97	0.000275908
6495	133.988	0.000312695
6496	134.006	0.000275908
6497	134.025	0.000208464
6498	134.043	0.000324958
6499	134.061	0.000263645
6500	134.08	0.000232989
6501	134.098	0.000269776
6502	134.116	0.000294302
6503	134.134	0.000251383
6504	134.153	0.000331089
6505	134.171	0.000269776
6506	134.189	0.000282039
6507	134.208	0.000257514
6508	134.226	0.00028817
6509	134.244	0.00023912
6510	134.262	0.000331089
6511	134.281	0.000318827
6512	134.299	0.000220726
6513	134.317	0.000226857
6514	134.336	0.000269776
6515	134.354	0.00028817
6516	134.372	0.000214595
6517	134.39	0.000343352
6518	134.409	0.000257514
6519	134.427	0.000294302
6520	134.445	0.000263645
6521	134.464	0.000306564
6522	134.482	0.000232989
6523	134.5	0.000324958
6524	134.518	0.000282039
6525	134.537	0.000324958
6526	134.555	0.000300433
6527	134.573	0.000226857
6528	134.591	0.000275908
6529	134.61	0.000337221
6530	134.628	0.000294302
6531	134.646	0.000312695
6532	134.665	0.000269776
6533	134.683	0.000257514
6534	134.701	0.000324958
6535	134.719	0.000312695
6536	134.738	0.00023912
6537	134.756	0.000294302
6538	134.774	0.00028817
6539	134.792	0.000232989
6540	134.811	0.000257514
6541	134.829	0.000257514
6542	134.847	0.000282039
6543	134.865	0.000226857
6544	134.884	0.000214595
6545	134.902	0.000312695
6546	134.92	0.00028817
6547	134.938	0.000282039
6548	134.957	0.000251383
6549	134.975	0.000282039
6550	134.993	0.000275908
6551	135.011	0.000306564
6552	135.03	0.000275908
6553	135.048	0.000331089
6554	135.066	0.000337221
6555	135.084	0.000312695
6556	135.103	0.000294302
6557	135.121	0.00023912
6558	135.139	0.000245251
6559	135.157	0.000220726
6560	135.176	0.000306564
6561	135.194	0.000300433
6562	135.212	0.000282039
6563	135.23	0.000282039
6564	135.249	0.000226857
6565	135.267	0.000226857
6566	135.285	0.000294302
6567	135.303	0.000275908
6568	135.322	0.000269776
6569	135.34	0.000220726
6570	135.358	0.000269776
6571	135.376	0.000282039
6572	135.395	0.000306564
6573	135.413	0.000355614
6574	135.431	0.000300433
6575	135.449	0.000306564
6576	135.467	0.000331089
6577	135.486	0.000324958
6578	135.504	0.000220726
6579	135.522	0.000251383
6580	135.54	0.000294302
6581	135.559	0.00023912
6582	135.577	0.000257514
6583	135.595	0.000232989
6584	135.613	0.00028817
6585	135.632	0.000294302
6586	135.65	0.000263645
6587	135.668	0.00028817
6588	135.686	0.000275908
6589	135.704	0.000220726
6590	135.723	0.000269776
6591	135.741	0.000312695
6592	135.759	0.000306564
6593	135.777	0.000257514
6594	135.795	0.000196201
6595	135.814	0.00023912
6596	135.832	0.000282039
6597	135.85	0.000275908
6598	135.868	0.00023912
6599	135.887	0.000257514
6600	135.905	0.000257514
6601	135.923	0.000306564
6602	135.941	0.000245251
6603	135.959	0.000282039
6604	135.978	0.00028817
6605	135.996	0.000367877
6606	136.014	0.00023912
6607	136.032	0.000269776
6608	136.05	0.000202332
6609	136.069	0.000202332
6610	136.087	0.000275908
6611	136.105	0.000251383
6612	136.123	0.000251383
6613	136.141	0.000208464
6614	136.16	0.000232989
6615	136.178	0.000318827
6616	136.196	0.000263645
6617	136.214	0.000318827
6618	136.232	0.000300433
6619	136.251	0.000202332
6620	136.269	0.000245251
6621	136.287	0.000220726
6622	136.305	0.00023912
6623	136.323	0.000282039
6624	136.341	0.000232989
6625	136.36	0.000282039
6626	136.378	0.000232989
6627	136.396	0.000300433
6628	136.414	0.000257514
6629	136.432	0.000294302
6630	136.451	0.000220726
6631	136.469	0.000343352
6632	136.487	0.000275908
6633	136.505	0.000300433
6634	136.523	0.000282039
6635	136.541	0.000251383
6636	136.56	0.00023912
6637	136.578	0.000300433
6638	136.596	0.00028817
6639	136.614	0.000337221
6640	136.632	0.000312695
6641	136.651	0.000226857
6642	136.669	0.00019007
6643	136.687	0.000196201
6644	136.705	0.000251383
6645	136.723	0.000306564
6646	136.741	0.000269776
6647	136.76	0.000257514
6648	136.778	0.000251383
6649	136.796	0.000196201
6650	136.814	0.000269776
6651	136.832	0.00023912
6652	136.85	0.000263645
6653	136.869	0.000282039
6654	136.887	0.000220726
6655	136.905	0.000226857
6656	136.923	0.000312695
6657	136.941	0.00023912
6658	136.959	0.000300433
6659	136.977	0.000300433
6660	136.996	0.000275908
6661	137.014	0.000245251
6662	137.032	0.000275908
6663	137.05	0.000312695
6664	137.068	0.000257514
6665	137.086	0.000245251
6666	137.105	0.000275908
6667	137.123	0.000269776
6668	137.141	0.000251383
6669	137.159	0.000232989
6670	137.177	0.000300433
6671	137.195	0.000245251
6672	137.213	0.000269776
6673	137.232	0.000183938
6674	137.25	0.000263645
6675	137.268	0.00023912
6676	137.286	0.00028817
6677	137.304	0.000318827
6678	137.322	0.000282039
6679	137.34	0.000245251
6680	137.359	0.00023912
6681	137.377	0.000282039
6682	137.395	0.000245251
6683	137.413	0.000202332
6684	137.431	0.000331089
6685	137.449	0.000300433
6686	137.467	0.000257514
6687	137.486	0.000282039
6688	137.504	0.000263645
6689	137.522	0.000306564
6690	137.54	0.000282039
6691	137.558	0.00023912
6692	137.576	0.00023912
6693	137.594	0.000257514
6694	137.612	0.000263645
6695	137.631	0.000232989
6696	137.649	0.000294302
6697	137.667	0.000220726
6698	137.685	0.000269776
6699	137.703	0.000251383
6700	137.721	0.00028817
6701	137.739	0.000275908
6702	137.757	0.000232989
6703	137.775	0.000294302
6704	137.794	0.000196201
6705	137.812	0.000226857
6706	137.83	0.000214595
6707	137.848	0.000171676
6708	137.866	0.000251383
6709	137.884	0.000251383
6710	137.902	0.000282039
6711	137.92	0.000282039
6712	137.939	0.00028817
6713	137.957	0.000208464
6714	137.975	0.000251383
6715	137.993	0.00028817
6716	138.011	0.00028817
6717	138.029	0.000153282
6718	138.047	0.000196201
6719	138.065	0.000275908
6720	138.083	0.000202332
6721	138.101	0.000226857
6722	138.12	0.000245251
6723	138.138	0.000202332
6724	138.156	0.000275908
6725	138.174	0.000208464
6726	138.192	0.00028817
6727	138.21	0.000183938
6728	138.228	0.000263645
6729	138.246	0.000226857
6730	138.264	0.000245251
6731	138.282	0.00019007
6732	138.301	0.000269776
6733	138.319	0.00019007
6734	138.337	0.000300433
6735	138.355	0.00023912
6736	138.373	0.000251383
6737	138.391	0.00028817
6738	138.409	0.000245251
6739	138.427	0.000312695
6740	138.445	0.000245251
6741	138.463	0.000232989
6742	138.481	0.000300433
6743	138.499	0.000263645
6744	138.518	0.000294302
6745	138.536	0.000196201
6746	138.554	0.00028817
6747	138.572	0.000263645
6748	138.59	0.000257514
6749	138.608	0.00028817
6750	138.626	0.000251383
6751	138.644	0.00023912
6752	138.662	0.000196201
6753	138.68	0.000226857
6754	138.698	0.000214595
6755	138.716	0.000214595
6756	138.734	0.000251383
6757	138.753	0.000294302
6758	138.771	0.000202332
6759	138.789	0.000294302
6760	138.807	0.000214595
6761	138.825	0.000263645
6762	138.843	0.000275908
6763	138.861	0.000306564
6764	138.879	0.000300433
6765	138.897	0.000220726
6766	138.915	0.000300433
6767	138.933	0.000251383
6768	138.951	0.00023912
6769	138.969	0.000300433
6770	138.987	0.000196201
6771	139.005	0.000208464
6772	139.023	0.00023912
6773	139.042	0.000275908
6774	139.06	0.000214595
6775	139.078	0.000275908
6776	139.096	0.000275908
6777	139.114	0.000165545
6778	139.132	0.000196201
6779	139.15	0.000214595
6780	139.168	0.00023912
6781	139.186	0.000251383
6782	139.204	0.000196201
6783	139.222	0.00023912
6784	139.24	0.000282039
6785	139.258	0.000208464
6786	139.276	0.00023912
6787	139.294	0.000337221
6788	139.312	0.00023912
6789	139.33	0.000251383
6790	139.348	0.000245251
6791	139.366	0.000269776
6792	139.384	0.000331089
6793	139.402	0.00019007
6794	139.421	0.000159413
6795	139.439	0.000196201
6796	139.457	0.000300433
6797	139.475	0.000263645
6798	139.493	0.00028817
6799	139.511	0.000232989
6800	139.529	0.000257514
6801	139.547	0.000226857
6802	139.565	0.000226857
6803	139.583	0.000202332
6804	139.601	0.000220726
6805	139.619	0.000251383
6806	139.637	0.000220726
6807	139.655	0.000251383
6808	139.673	0.000263645
6809	139.691	0.000232989
6810	139.709	0.000220726
6811	139.727	0.000300433
6812	139.745	0.000257514
6813	139.763	0.00023912
6814	139.781	0.000251383
6815	139.799	0.000196201
6816	139.817	0.000159413
6817	139.835	0.000251383
6818	139.853	0.000251383
6819	139.871	0.000275908
6820	139.889	0.000220726
6821	139.907	0.000220726
6822	139.925	0.000226857
6823	139.943	0.000263645
6824	139.961	0.000220726
6825	139.979	0.000251383
6826	139.997	0.000232989
6827	140.015	0.000226857
6828	140.033	0.000153282
6829	140.051	0.000208464
6830	140.069	0.000165545
6831	140.087	0.000245251
6832	140.105	0.000202332
6833	140.123	0.000257514
6834	140.141	0.000220726
6835	140.159	0.000202332
6836	140.177	0.000263645
6837	140.195	0.000257514
6838	140.213	0.00019007
6839	140.231	0.000257514
6840	140.249	0.00028817
6841	140.267	0.000196201
6842	140.285	0.000153282
6843	140.303	0.000263645
6844	140.321	0.000251383
6845	140.339	0.000177807
6846	140.357	0.000269776
6847	140.375	0.000251383
6848	140.393	0.000177807
6849	140.411	0.000226857
6850	140.429	0.00019007
6851	140.447	0.000183938
6852	140.465	0.000202332
6853	140.483	0.000220726
6854	140.501	0.000177807
6855	140.519	0.000269776
6856	140.537	0.000263645
6857	140.555	0.000232989
6858	140.573	0.00023912
6859	140.591	0.000220726
6860	140.609	0.000251383
6861	140.627	0.000275908
6862	140.645	0.000220726
6863	140.663	0.000196201
6864	140.681	0.000183938
6865	140.699	0.000257514
6866	140.717	0.000232989
6867	140.735	0.000257514
6868	140.753	0.000208464
6869	140.771	0.000226857
6870	140.789	0.00023912
6871	140.807	0.000269776
6872	140.825	0.000275908
6873	140.843	0.000269776
6874	140.861	0.000232989
6875	140.879	0.000275908
6876	140.897	0.000263645
6877	140.915	0.00023912
6878	140.933	0.000214595
6879	140.951	0.000220726
6880	140.968	0.00028817
6881	140.986	0.000257514
6882	141.004	0.000214595
6883	141.022	0.000183938
6884	141.04	0.00023912
6885	141.058	0.000251383
6886	141.076	0.000282039
6887	141.094	0.00023912
6888	141.112	0.000269776
6889	141.13	0.000202332
6890	141.148	0.00023912
6891	141.166	0.000269776
6892	141.184	0.00023912
6893	141.202	0.000226857
6894	141.22	0.000251383
6895	141.238	0.000220726
6896	141.256	0.000220726
6897	141.274	0.000226857
6898	141.292	0.000275908
6899	141.31	0.000220726
6900	141.328	0.000232989
6901	141.345	0.000214595
6902	141.363	0.00028817
6903	141.381	0.00019007
6904	141.399	0.000294302
6905	141.417	0.00023912
6906	141.435	0.000220726
6907	141.453	0.000282039
6908	141.471	0.000202332
6909	141.489	0.000177807
6910	141.507	0.000183938
6911	141.525	0.000202332
6912	141.543	0.000202332
6913	141.561	0.00019007
6914	141.579	0.000251383
6915	141.597	0.000183938
6916	141.615	0.000251383
6917	141.632	0.000220726
6918	141.65	0.00019007
6919	141.668	0.000251383
6920	141.686	0.000226857
6921	141.704	0.000232989
6922	141.722	0.00023912
6923	141.74	0.000275908
6924	141.758	0.000196201
6925	141.776	0.000214595
6926	141.794	0.000245251
6927	141.812	0.000177807
6928	141.83	0.00019007
6929	141.848	0.000220726
6930	141.865	0.000257514
6931	141.883	0.000214595
6932	141.901	0.000245251
6933	141.919	0.000202332
6934	141.937	0.000232989
6935	141.955	0.000220726
6936	141.973	0.000251383
6937	141.991	0.000208464
6938	142.009	0.000245251
6939	142.027	0.000257514
6940	142.045	0.000275908
6941	142.062	0.000165545
6942	142.08	0.000220726
6943	142.098	0.000183938
6944	142.116	0.000263645
6945	142.134	0.000232989
6946	142.152	0.000245251
6947	142.17	0.000134888
6948	142.188	0.000232989
6949	142.206	0.000202332
6950	142.224	0.000208464
6951	142.242	0.000128757
6952	142.259	0.000232989
6953	142.277	0.000312695
6954	142.295	0.000214595
6955	142.313	0.000269776
6956	142.331	0.000251383
6957	142.349	0.000269776
6958	142.367	0.000226857
6959	142.385	0.00019007
6960	142.403	0.000177807
6961	142.42	0.000220726
6962	142.438	0.000245251
6963	142.456	0.000263645
6964	142.474	0.000257514
6965	142.492	0.000153282
6966	142.51	0.000220726
6967	142.528	0.000183938
6968	142.546	0.000257514
6969	142.564	0.000245251
6970	142.581	0.000269776
6971	142.599	0.000226857
6972	142.617	0.000226857
6973	142.635	0.000214595
6974	142.653	0.000171676
6975	142.671	0.000196201
6976	142.689	0.00019007
6977	142.707	0.00023912
6978	142.724	0.00019007
6979	142.742	0.000214595
6980	142.76	0.000220726
6981	142.778	0.000232989
6982	142.796	0.000245251
6983	142.814	0.000232989
6984	142.832	0.000251383
6985	142.85	0.000165545
6986	142.867	0.000300433
6987	142.885	0.000214595
6988	142.903	0.000275908
6989	142.921	0.000251383
6990	142.939	0.000232989
6991	142.957	0.000214595
6992	142.975	0.00023912
6993	142.992	0.000208464
6994	143.01	0.000226857
6995	143.028	0.000263645
6996	143.046	0.000275908
6997	143.064	0.00023912
6998	143.082	0.000245251
6999	143.1	0.000153282
7000	143.118	0.000134888
7001	143.135	0.000245251
7002	143.153	0.000208464
7003	143.171	0.000171676
7004	143.189	0.000208464
7005	143.207	0.00019007
7006	143.225	0.000202332
7007	143.242	0.000269776
7008	143.26	0.000134888
7009	143.278	0.000232989
7010	143.296	0.000214595
7011	143.314	0.000183938
7012	143.332	0.000257514
7013	143.35	0.000214595
7014	143.367	0.000226857
7015	143.385	0.000214595
7016	143.403	0.000208464
7017	143.421	0.000245251
7018	143.439	0.000245251
7019	143.457	0.000245251
7020	143.474	0.000171676
7021	143.492	0.000220726
7022	143.51	0.000269776
7023	143.528	0.000245251
7024	143.546	0.00023912
7025	143.564	0.000245251
7026	143.581	0.00023912
7027	143.599	0.000226857
7028	143.617	0.000226857
7029	143.635	0.000257514
7030	143.653	0.00019007
7031	143.671	0.00023912
7032	143.688	0.000226857
7033	143.706	0.000275908
7034	143.724	0.000159413
7035	143.742	0.000220726
7036	143.76	0.000202332
7037	143.778	0.000196201
7038	143.795	0.000214595
7039	143.813	0.000226857
7040	143.831	0.000232989
7041	143.849	0.000263645
7042	143.867	0.000208464
7043	143.884	0.000324958
7044	143.902	0.000165545
7045	143.92	0.000226857
7046	143.938	0.000269776
7047	143.956	0.00014102
7048	143.974	0.000208464
7049	143.991	0.000226857
7050	144.009	0.000196201
7051	144.027	0.000269776
7052	144.045	0.00019007
7053	144.063	0.000208464
7054	144.08	0.000263645
7055	144.098	0.000165545
7056	144.116	0.000232989
7057	144.134	0.000220726
7058	144.152	0.000232989
7059	144.169	0.000165545
7060	144.187	0.000251383
7061	144.205	0.000220726
7062	144.223	0.000306564
7063	144.241	0.000159413
7064	144.258	0.000177807
7065	144.276	0.000165545
7066	144.294	0.000257514
7067	144.312	0.00019007
7068	144.33	0.000183938
7069	144.347	0.000251383
7070	144.365	0.000226857
7071	144.383	0.000165545
7072	144.401	0.000245251
7073	144.419	0.000232989
7074	144.436	0.000171676
7075	144.454	0.000208464
7076	144.472	0.00023912
7077	144.49	0.000196201
7078	144.508	0.000196201
7079	144.525	0.000177807
7080	144.543	0.00023912
7081	144.561	0.00014102
7082	144.579	0.000263645
7083	144.597	0.000226857
7084	144.614	0.000202332
7085	144.632	0.000196201
7086	144.65	0.000134888
7087	144.668	0.000226857
7088	144.685	0.000251383
7089	144.703	0.000226857
7090	144.721	0.000171676
7091	144.739	0.000214595
7092	144.757	0.000147151
7093	144.774	0.000202332
7094	144.792	0.000220726
7095	144.81	0.000226857
7096	144.828	0.000202332
7097	144.845	0.000202332
7098	144.863	0.000208464
7099	144.881	0.000177807
7100	144.899	0.000159413
7101	144.916	0.000202332
7102	144.934	0.000183938
7103	144.952	0.000177807
7104	144.97	0.000214595
7105	144.988	0.000263645
7106	145.005	0.00019007
7107	145.023	0.000196201
7108	145.041	0.000245251
7109	145.059	0.000177807
7110	145.076	0.000214595
7111	145.094	0.000202332
7112	145.112	0.000214595
7113	145.13	0.000153282
7114	145.147	0.000214595
7115	145.165	0.000147151
7116	145.183	0.000226857
7117	145.201	0.000208464
7118	145.218	0.00014102
7119	145.236	0.000183938
7120	145.254	0.000208464
7121	145.272	0.000208464
7122	145.289	0.000251383
7123	145.307	0.000171676
7124	145.325	0.000128757
7125	145.343	0.000208464
7126	145.36	0.000134888
7127	145.378	0.000214595
7128	145.396	0.000220726
7129	145.414	0.000196201
7130	145.431	0.000251383
7131	145.449	0.000202332
7132	145.467	0.000177807
7133	145.485	0.00023912
7134	145.502	0.000245251
7135	145.52	0.00019007
7136	145.538	0.000214595
7137	145.555	0.000165545
7138	145.573	0.000245251
7139	145.591	0.000177807
7140	145.609	0.000196201
7141	145.626	0.00023912
7142	145.644	0.000208464
7143	145.662	0.000177807
7144	145.68	0.000159413
7145	145.697	0.000196201
7146	145.715	0.000177807
7147	145.733	0.000214595
7148	145.751	0.000214595
7149	145.768	0.000251383
7150	145.786	0.000177807
7151	145.804	0.000153282
7152	145.821	0.000208464
7153	145.839	0.000220726
7154	145.857	0.000177807
7155	145.875	0.000275908
7156	145.892	0.000196201
7157	145.91	0.000220726
7158	145.928	0.000183938
7159	145.945	0.000177807
7160	145.963	0.00014102
7161	145.981	0.000159413
7162	145.999	9.81005e-05
7163	146.016	0.00019007
7164	146.034	0.000263645
7165	146.052	0.000220726
7166	146.069	0.000171676
7167	146.087	0.00019007
7168	146.105	0.000232989
7169	146.123	0.000153282
7170	146.14	0.000214595
7171	146.158	0.00019007
7172	146.176	0.000196201
7173	146.193	0.000226857
7174	146.211	0.000122626
7175	146.229	0.000202332
7176	146.247	0.00028817
7177	146.264	0.000171676
7178	146.282	0.000214595
7179	146.3	0.000208464
7180	146.317	0.00019007
7181	146.335	0.000220726
7182	146.353	0.000159413
7183	146.37	0.000171676
7184	146.388	0.000251383
7185	146.406	0.000208464
7186	146.423	0.000232989
7187	146.441	0.000159413
7188	146.459	0.000177807
7189	146.477	0.000214595
7190	146.494	0.000196201
7191	146.512	0.000202332
7192	146.53	0.000183938
7193	146.547	0.000220726
7194	146.565	0.000232989
7195	146.583	0.00023912
7196	146.6	0.00019007
7197	146.618	0.000171676
7198	146.636	0.000165545
7199	146.653	0.000177807
7200	146.671	0.00019007
7201	146.689	0.000202332
7202	146.706	0.000251383
7203	146.724	0.000171676
7204	146.742	0.000183938
7205	146.759	0.000183938
7206	146.777	0.00019007
7207	146.795	0.000165545
7208	146.812	0.000245251
7209	146.83	0.000183938
7210	146.848	0.000165545
7211	146.865	0.000171676
7212	146.883	0.000269776
7213	146.901	0.00019007
7214	146.919	0.00019007
7215	146.936	0.000128757
7216	146.954	0.000251383
7217	146.972	0.000196201
7218	146.989	0.00023912
7219	147.007	0.00014102
7220	147.024	0.000165545
7221	147.042	0.000202332
7222	147.06	0.000208464
7223	147.077	0.000196201
7224	147.095	0.000208464
7225	147.113	0.000226857
7226	147.13	0.000220726
7227	147.148	0.00019007
7228	147.166	0.000177807
7229	147.183	0.00014102
7230	147.201	0.000147151
7231	147.219	0.00023912
7232	147.236	0.00019007
7233	147.254	0.000165545
7234	147.272	0.000208464
7235	147.289	0.000147151
7236	147.307	0.000177807
7237	147.325	0.000159413
7238	147.342	0.000226857
7239	147.36	0.00019007
7240	147.378	0.000147151
7241	147.395	0.000165545
7242	147.413	0.000220726
7243	147.43	0.000196201
7244	147.448	0.000165545
7245	147.466	0.00019007
7246	147.483	0.000202332
7247	147.501	0.00019007
7248	147.519	0.000220726
7249	147.536	0.000183938
7250	147.554	0.000165545
7251	147.572	0.000153282
7252	147.589	0.000147151
7253	147.607	0.000226857
7254	147.625	0.000214595
7255	147.642	0.000202332
7256	147.66	0.000232989
7257	147.677	0.000220726
7258	147.695	0.000153282
7259	147.713	0.000183938
7260	147.73	0.000226857
7261	147.748	0.000202332
7262	147.766	0.000232989
7263	147.783	0.000232989
7264	147.801	0.000128757
7265	147.818	0.000159413
7266	147.836	0.000171676
7267	147.854	0.000202332
7268	147.871	0.000165545
7269	147.889	0.000153282
7270	147.907	0.000165545
7271	147.924	0.000177807
7272	147.942	0.000251383
7273	147.959	0.000165545
7274	147.977	0.000220726
7275	147.995	0.000245251
7276	148.012	0.000183938
7277	148.03	0.00019007
7278	148.047	0.00019007
7279	148.065	0.000208464
7280	148.083	0.000147151
7281	148.1	0.000220726
7282	148.118	0.000159413
7283	148.135	0.000110363
7284	148.153	0.000147151
7285	148.171	0.00014102
7286	148.188	0.00019007
7287	148.206	0.00023912
7288	148.223	0.000202332
